60,124
61,140
64,156
68,172
77,186
89,198
104,207
121,213
138,213
151,209
159,198
164,184
168,169
170,154
172,140
173,128
172,116
85,109
94,104
105,102
116,103
126,106
144,106
150,102
156,99
163,97
168,100
136,115
138,124
140,133
142,142
128,151
135,152
140,153
145,151
148,150
97,120
104,116
111,115
117,119
111,121
104,122
145,117
151,113
157,112
161,115
158,118
152,118
119,175
126,167
135,163
141,164
147,162
152,165
155,172
152,181
147,185
141,186
134,186
126,184
123,175
135,168
141,167
146,167
152,172
146,176
141,177
134,177
