114,110
111,118
109,126
108,135
108,145
108,155
110,164
114,173
122,178
135,181
149,180
162,177
173,171
181,163
186,153
189,142
192,130
115,99
119,96
124,97
128,100
132,104
144,107
153,107
161,109
168,113
174,119
135,114
132,120
129,127
125,133
121,136
123,138
126,140
130,141
134,142
119,108
122,106
127,108
130,113
125,113
121,111
149,119
153,117
158,119
163,123
158,124
153,122
114,148
117,146
121,146
123,149
127,149
134,154
141,160
132,161
125,160
121,158
118,156
116,152
116,149
120,150
123,151
127,153
138,159
126,153
122,152
119,150
