320,255
320,277
320,298
320,321
325,343
337,363
355,379
376,391
400,397
424,396
444,385
460,370
472,352
478,332
481,312
485,294
488,274
343,235
356,225
372,223
388,227
403,236
432,240
446,236
460,237
473,243
481,255
416,251
416,264
416,277
415,290
393,298
402,301
412,305
421,304
430,303
361,249
372,244
382,246
391,254
380,254
370,252
435,261
445,256
455,258
463,265
454,265
444,263
364,323
380,317
398,316
411,319
423,319
438,323
449,333
436,348
419,355
406,356
393,353
376,343
368,325
397,321
410,323
422,324
445,333
420,346
408,347
395,345
