110,121
111,132
114,144
115,155
119,165
126,173
135,179
144,185
154,185
164,183
173,177
180,169
186,161
188,150
189,139
190,128
190,116
113,111
117,104
125,103
133,104
140,107
157,106
164,102
172,101
180,102
184,108
149,115
149,123
149,130
150,137
142,141
146,142
150,143
154,141
158,140
123,117
127,112
133,113
138,118
133,119
127,119
159,117
163,111
169,110
174,114
170,116
164,117
135,155
141,152
147,151
152,151
157,150
163,150
170,152
165,160
158,164
153,166
148,165
141,162
137,155
147,153
152,153
157,152
167,152
157,159
152,161
147,161
