1714,563
1718,596
1721,627
1725,658
1737,686
1758,708
1785,726
1816,741
1847,743
1876,738
1899,720
1918,698
1932,673
1938,644
1940,615
1942,587
1943,556
1742,560
1759,545
1782,540
1806,542
1829,548
1861,547
1881,539
1901,536
1921,540
1932,554
1847,571
1848,591
1850,610
1852,630
1826,638
1838,641
1850,646
1861,642
1870,637
1772,577
1785,571
1800,571
1813,578
1799,583
1784,583
1869,575
1882,567
1897,566
1908,571
1898,578
1884,579
1803,668
1821,666
1837,665
1848,667
1858,665
1871,666
1887,667
1872,679
1859,683
1848,684
1836,683
1821,679
1810,670
1837,672
1848,673
1859,672
1880,670
1858,671
1848,673
1836,672
