68,153
69,181
72,209
78,235
91,259
110,280
132,298
157,310
179,313
197,305
212,287
224,266
237,245
246,223
250,200
251,177
250,155
107,157
122,149
139,147
156,150
173,157
202,156
213,150
224,147
235,144
244,149
188,168
190,184
193,201
196,217
168,221
179,224
191,228
201,223
209,217
129,169
140,166
151,165
161,170
151,171
141,172
203,168
212,163
221,162
229,165
221,168
213,168
135,239
154,236
174,236
187,238
200,235
212,232
222,233
214,257
201,271
187,274
173,274
153,265
140,241
174,239
187,240
200,237
217,235
200,261
187,265
173,264
