64,123
66,142
67,161
69,180
74,197
84,211
99,222
115,232
132,235
149,232
164,223
176,211
186,198
191,181
194,164
196,146
198,128
77,117
86,108
99,106
112,109
124,114
148,116
160,111
172,109
184,112
190,121
136,127
136,138
136,148
136,159
122,165
129,166
135,168
141,167
147,165
94,127
102,123
111,123
117,129
110,130
101,130
152,129
160,125
168,125
174,130
168,132
160,131
106,186
117,181
128,179
135,181
143,180
153,181
161,185
153,197
143,202
134,204
126,203
116,198
110,186
127,183
135,184
143,183
157,185
143,195
135,196
127,196
