152,75
151,88
151,100
151,113
153,127
158,139
165,149
174,158
187,162
202,162
216,157
227,148
236,138
242,125
245,112
246,98
248,85
157,68
161,61
170,60
179,63
187,67
204,70
214,67
223,67
232,70
237,78
194,77
193,86
191,94
190,102
181,105
185,107
190,109
196,108
201,107
167,75
173,73
178,74
183,78
177,78
172,77
209,81
214,79
220,80
225,83
220,84
214,83
169,118
176,116
184,116
190,117
198,117
207,119
215,124
206,132
196,136
189,136
182,134
175,128
171,119
184,118
190,120
197,120
212,123
197,130
190,130
183,128
