146,136
143,153
141,172
139,190
140,208
145,226
153,242
164,255
179,261
198,264
217,259
234,250
249,239
260,225
268,209
276,192
282,173
154,135
164,131
177,136
187,143
197,151
220,158
234,156
247,157
259,160
268,168
205,160
202,172
198,184
194,196
181,197
186,202
191,205
199,205
207,205
165,149
172,148
181,151
188,156
179,156
170,154
223,166
231,165
240,169
247,174
238,173
230,171
168,216
177,216
185,217
190,220
198,221
207,225
215,229
204,233
194,233
186,231
179,229
173,224
172,218
183,221
189,223
197,224
211,228
196,225
188,223
182,221
