160,187
155,212
152,239
152,266
158,291
174,312
195,328
219,339
244,344
267,342
285,331
301,316
313,300
320,282
327,265
332,248
335,230
195,172
212,165
231,166
248,173
263,185
291,193
306,191
320,193
332,199
336,212
273,202
271,217
270,232
268,247
244,255
253,260
261,265
270,264
278,262
212,192
224,189
235,193
244,202
232,201
220,198
288,214
299,210
309,213
316,221
307,221
297,218
216,276
235,276
251,276
259,280
268,280
278,283
286,289
274,294
263,297
254,296
244,294
231,288
221,279
249,284
257,286
266,286
281,288
265,286
256,286
247,284
