103,93
106,103
109,113
113,122
118,130
126,136
137,141
148,143
160,142
169,138
176,132
180,124
182,114
181,105
180,96
179,87
178,78
114,78
119,73
126,70
133,70
141,71
153,70
158,67
164,65
170,65
174,69
149,78
150,82
152,87
154,92
147,101
151,100
155,100
157,99
160,98
124,84
128,81
133,80
138,82
133,84
129,85
156,79
160,76
165,75
168,78
165,80
161,80
143,119
148,111
153,107
156,107
160,106
165,108
168,114
166,119
162,121
159,122
155,123
149,122
146,118
153,111
157,111
160,110
166,114
161,116
157,117
154,117
