55,164
58,185
64,206
71,227
77,248
88,268
105,283
126,294
153,294
181,288
207,274
229,258
244,237
250,214
251,189
249,165
247,141
54,145
61,131
75,128
90,128
105,132
132,128
149,119
168,114
188,114
206,122
119,143
119,158
119,173
119,188
111,204
118,205
125,205
134,202
143,200
73,155
80,145
91,144
103,151
93,155
81,157
153,144
160,133
173,132
185,138
175,143
163,145
105,240
112,230
122,224
130,225
139,221
155,224
174,228
159,239
146,245
136,247
127,248
116,246
111,238
123,233
132,232
141,230
167,229
143,231
133,233
125,234
