66,94
68,107
69,121
72,133
76,146
84,157
95,165
109,170
124,171
138,170
148,164
156,154
161,143
164,131
166,118
168,107
168,95
79,78
86,70
96,68
106,70
116,74
132,75
140,72
149,71
157,72
162,80
124,83
125,91
126,98
127,106
116,114
121,115
126,116
130,115
134,115
91,87
97,83
104,83
109,87
103,89
97,89
136,88
142,84
148,85
153,89
148,91
142,90
108,138
113,130
121,125
126,126
131,125
138,130
141,140
138,146
131,149
125,149
120,149
112,146
112,138
121,131
126,132
131,132
137,138
131,139
126,140
120,139
