259,168
257,179
256,191
255,204
253,218
255,232
260,244
269,252
283,256
300,257
318,255
333,250
345,241
351,229
356,216
360,203
364,190
259,156
265,150
273,150
282,153
288,159
309,159
320,157
331,158
341,163
348,171
295,168
292,175
290,183
287,190
280,197
283,199
287,201
293,201
299,201
267,167
272,164
279,164
284,169
278,170
272,169
314,173
320,171
327,172
332,177
326,177
319,175
270,219
276,213
282,211
287,213
293,212
300,217
307,224
299,226
291,227
285,227
280,226
274,223
274,218
282,217
286,218
292,218
304,223
292,218
286,218
281,217
