88,156
86,179
86,202
87,225
92,247
103,268
117,286
133,301
155,307
179,306
201,294
221,279
237,262
247,241
251,219
255,196
258,174
95,145
106,136
121,137
135,142
149,150
176,152
192,148
208,147
223,150
235,159
159,163
157,177
155,191
153,206
139,214
145,217
153,220
162,218
172,217
112,159
120,155
130,156
139,164
128,165
118,164
185,169
193,163
204,165
214,171
204,173
193,172
125,239
134,234
145,233
155,236
165,234
179,237
194,242
179,253
165,259
154,259
144,257
134,251
130,241
144,239
154,240
165,240
188,243
165,247
155,248
145,246
