200,96
201,111
203,126
207,141
216,153
228,163
242,170
255,175
269,176
279,172
285,163
291,153
296,141
299,129
301,117
302,105
301,94
223,84
231,78
242,75
253,76
263,81
281,80
286,76
292,74
298,76
300,82
272,91
274,99
276,107
278,116
261,122
267,124
273,125
279,124
283,122
237,92
243,88
250,88
255,94
249,94
242,94
278,94
283,89
289,88
293,93
289,95
284,95
238,138
251,133
263,132
271,133
277,132
284,133
289,138
283,148
277,153
269,154
261,153
249,149
241,139
263,136
270,136
277,136
286,139
277,147
270,148
262,148
