149,260
151,290
157,318
161,347
167,375
182,397
204,414
229,427
258,432
287,428
312,414
334,398
350,377
356,350
360,322
365,294
367,265
164,240
180,225
203,222
224,226
244,235
275,235
295,227
316,224
337,229
350,245
259,254
258,270
258,285
258,302
239,317
248,320
258,322
268,320
277,317
192,256
203,248
218,247
229,257
217,260
202,260
286,259
298,249
313,250
324,259
313,263
299,262
222,359
236,348
250,341
259,344
270,342
283,348
296,358
284,372
270,378
259,379
249,378
235,372
229,358
250,351
259,352
270,351
290,358
270,362
259,363
249,362
