40,116
42,133
44,150
50,165
60,178
73,187
88,194
103,199
116,198
126,192
129,179
131,167
134,156
137,146
139,135
138,125
134,116
67,107
75,100
84,95
95,94
105,96
121,96
126,93
131,92
135,95
135,100
115,111
119,118
122,126
126,134
109,140
116,142
122,144
127,141
130,138
83,115
89,113
94,111
98,113
94,115
89,115
118,112
122,109
126,109
129,110
127,112
122,112
90,159
102,153
113,151
120,151
125,149
129,150
129,152
128,160
125,167
120,168
112,169
101,166
92,158
113,154
120,154
125,153
127,153
125,160
119,163
112,163
