57,126
60,141
63,157
65,172
70,186
79,198
91,205
105,210
118,212
132,209
144,203
156,195
165,184
170,169
171,154
173,139
173,124
64,110
71,101
82,97
94,98
104,102
126,102
136,97
147,97
157,100
163,109
115,114
115,123
116,131
116,140
105,147
111,148
116,149
122,148
127,146
79,118
85,113
92,114
99,118
92,120
85,120
129,118
135,113
142,113
149,117
143,118
136,119
90,166
100,161
110,159
118,160
125,158
135,159
145,163
136,175
127,180
119,182
111,181
101,178
93,167
111,162
118,163
125,161
142,163
126,175
118,176
111,176
