287,160
286,183
287,206
289,230
294,253
304,274
321,290
343,301
368,306
390,305
409,296
423,282
432,264
439,245
443,226
447,207
450,188
312,135
326,128
343,128
357,132
372,138
397,142
412,141
427,143
439,147
448,157
384,159
382,171
381,182
380,195
360,211
368,213
376,216
384,215
391,214
325,160
335,155
346,157
355,165
344,166
333,165
403,171
413,167
423,169
431,176
422,178
412,176
343,250
354,236
368,230
375,232
383,231
393,240
398,257
392,263
382,265
373,265
365,264
353,259
348,249
366,243
374,244
382,244
393,255
383,254
375,253
367,252
