180,71
180,80
180,89
181,98
183,107
189,115
197,121
207,126
217,128
227,127
235,123
241,116
245,109
247,100
248,92
250,85
251,77
191,62
197,58
204,58
211,60
217,63
228,64
234,62
240,62
245,64
248,68
223,70
223,76
223,81
224,87
215,92
218,93
221,94
224,94
227,93
199,70
203,67
207,68
211,71
207,72
202,72
229,73
233,71
238,71
241,75
237,76
233,75
208,105
213,102
218,100
221,101
225,101
229,103
232,107
228,109
224,111
220,111
217,110
212,108
210,105
217,104
221,105
224,105
230,107
224,105
221,105
217,104
