54,115
49,145
47,176
47,210
52,243
66,274
86,300
112,322
147,332
183,331
216,314
245,291
267,264
281,234
290,203
295,173
296,141
68,91
83,80
104,82
124,90
144,101
185,106
208,100
230,99
252,103
269,117
161,121
159,142
156,163
154,184
131,197
142,203
154,208
168,204
180,201
87,123
102,121
117,122
132,126
116,130
100,130
195,134
212,133
228,136
242,140
227,144
211,141
104,235
123,226
142,223
156,227
172,224
192,229
211,238
192,256
171,264
154,265
139,262
120,253
112,237
141,237
155,239
171,238
202,240
171,244
155,245
141,242
