500,284
499,293
499,301
500,310
501,319
503,328
507,337
513,344
522,347
533,347
544,344
554,339
562,332
567,323
569,313
571,303
572,293
500,277
503,272
509,272
514,273
519,277
532,277
540,276
547,276
554,279
559,283
524,284
523,290
521,296
520,302
516,307
518,308
521,310
525,309
529,308
506,284
509,281
514,281
518,286
513,286
508,286
537,287
540,284
546,285
550,288
546,290
541,289
511,321
515,319
519,318
522,319
525,318
531,320
538,322
531,326
525,327
521,327
518,327
515,325
513,321
519,321
522,322
525,322
536,322
525,323
522,323
519,322
