177,107
177,118
178,129
179,141
182,152
188,163
195,172
203,180
214,183
226,182
237,176
246,168
254,158
258,147
261,135
263,124
264,112
182,105
188,101
195,102
203,104
210,107
225,108
232,106
240,105
248,105
255,109
216,114
216,123
215,131
214,139
207,142
210,144
214,145
219,144
223,143
191,112
196,109
202,110
206,114
200,115
195,114
229,116
234,113
240,113
244,116
240,118
234,117
201,155
204,152
210,151
215,153
219,152
226,154
231,158
226,164
219,166
214,167
209,165
204,161
203,156
209,155
214,156
219,156
229,158
219,159
214,159
209,158
