88,117
87,129
87,142
89,155
91,169
96,183
103,195
112,204
127,207
145,205
164,200
180,192
193,181
201,168
204,152
205,136
206,120
87,103
91,95
99,94
108,96
116,99
132,99
144,95
157,94
170,97
180,105
122,109
121,118
118,127
116,136
112,147
116,148
120,149
126,148
132,147
95,112
100,107
108,107
114,113
107,115
100,115
144,113
151,108
159,108
167,113
159,115
151,115
105,171
108,163
115,158
121,160
127,159
137,163
147,170
138,177
129,179
122,180
115,179
109,176
109,170
115,166
121,166
127,165
143,170
128,169
121,170
115,169
