189,240
189,265
191,291
194,316
203,341
218,362
239,379
261,391
287,397
313,393
337,380
359,364
375,342
383,317
386,292
388,268
389,243
205,217
218,205
236,201
254,204
272,211
306,211
323,205
342,204
359,208
372,220
287,227
287,243
287,260
286,277
267,290
277,293
287,296
297,293
307,290
226,232
237,223
251,224
263,234
250,236
237,236
314,236
326,226
340,227
350,236
340,239
327,239
241,319
258,312
276,310
289,312
303,310
321,312
337,317
322,335
303,344
288,346
274,345
256,337
246,321
275,316
288,317
303,316
332,319
303,333
288,335
275,333
