328,109
325,121
325,134
327,148
330,162
333,176
337,190
341,205
353,213
369,214
386,209
402,201
418,189
429,174
435,157
437,138
439,119
328,95
332,92
338,95
344,100
350,104
366,106
377,105
389,105
399,108
408,113
355,113
352,123
349,132
346,142
340,145
343,149
349,152
356,151
365,149
334,107
338,106
344,107
349,111
343,111
338,110
375,117
381,116
387,117
394,120
387,121
380,120
339,161
342,158
348,158
353,160
361,160
373,162
385,168
373,179
361,183
352,182
346,180
341,173
342,162
347,161
353,163
361,163
382,168
361,175
353,174
347,172
