406,160
407,182
409,204
412,226
418,247
431,266
447,281
465,294
485,298
504,295
518,282
532,268
544,251
552,232
557,211
561,189
564,167
421,158
434,152
450,154
465,158
480,163
503,162
517,157
531,155
545,156
555,165
490,176
490,191
490,207
490,222
472,227
479,230
488,233
497,231
504,228
436,173
446,168
457,170
467,177
456,178
445,178
508,178
517,171
528,171
537,176
529,180
518,180
457,249
469,246
481,245
489,247
497,245
507,247
517,249
507,260
497,265
488,266
479,265
468,259
462,250
480,253
489,254
497,253
512,250
498,254
489,255
480,254
