150,125
151,142
152,160
153,177
157,195
167,210
181,222
200,230
220,233
239,231
255,222
268,211
276,198
280,182
282,166
285,151
287,134
165,112
175,105
189,104
201,107
213,113
233,115
245,111
258,110
270,112
278,121
222,123
222,135
221,146
221,158
208,165
214,167
220,169
227,167
233,166
180,125
188,122
196,122
203,127
195,129
187,128
240,130
248,126
257,127
263,132
256,133
248,132
194,188
204,183
214,180
221,182
228,180
237,183
246,187
238,193
229,197
221,198
213,197
203,194
198,188
214,187
221,187
228,186
242,187
229,186
221,188
214,187
