75,129
75,148
75,167
76,187
79,206
88,223
100,237
114,251
132,256
152,255
170,245
187,233
200,218
208,201
213,182
216,164
219,144
82,120
91,113
104,113
115,117
127,123
150,126
164,123
177,122
189,125
199,132
136,135
134,147
132,159
131,171
120,178
125,180
131,183
138,181
146,180
96,132
102,128
112,129
119,136
110,138
101,137
157,140
164,135
173,136
181,142
173,144
164,143
108,199
116,195
126,194
133,196
141,195
152,197
164,202
152,211
141,216
132,216
124,215
116,209
112,200
125,199
133,200
141,200
158,202
141,206
133,207
125,205
