93,94
94,121
93,150
97,178
111,202
133,219
159,232
185,242
208,245
226,241
236,224
243,206
251,186
256,167
259,148
256,130
253,113
147,70
162,60
181,58
199,63
215,71
237,75
246,71
255,71
261,77
261,89
226,94
230,105
234,117
239,128
209,141
219,143
228,147
234,146
240,144
166,90
177,86
187,86
193,94
185,95
176,93
231,102
240,98
248,99
251,106
247,107
239,105
178,170
198,163
217,161
225,163
233,163
240,169
240,179
236,191
228,196
220,196
211,194
195,186
183,171
215,166
224,168
231,169
237,179
230,187
222,187
213,185
