45,179
42,204
42,229
42,254
45,278
55,302
71,320
91,335
116,341
143,341
167,331
187,316
202,298
211,276
217,254
223,231
228,208
63,168
77,157
96,156
114,160
130,169
154,173
172,170
189,173
205,180
214,194
138,190
136,206
135,222
133,239
113,247
121,251
129,254
138,253
145,253
80,185
90,179
102,182
112,191
100,192
88,191
160,200
171,193
183,195
192,204
182,207
170,205
97,282
107,272
120,268
128,272
137,271
149,279
157,292
146,301
134,304
124,303
114,301
103,293
102,281
118,278
127,280
136,281
152,290
135,287
125,287
117,285
