174,136
175,154
177,172
182,189
191,204
204,218
219,228
235,236
251,237
265,232
275,220
284,207
291,192
295,177
298,161
300,146
301,131
196,135
208,132
219,132
231,134
243,137
263,135
272,131
280,126
290,123
297,126
253,142
254,154
255,166
257,177
242,182
248,184
255,186
261,183
265,180
212,145
219,143
227,142
233,144
227,146
219,147
265,141
271,137
278,136
284,138
279,141
272,142
231,204
239,198
247,195
254,197
261,195
267,197
271,201
268,209
262,215
254,216
246,216
238,212
235,204
247,201
254,201
261,200
268,201
261,203
254,205
247,204
