425,206
428,235
434,264
444,293
456,319
473,344
492,365
511,386
536,392
562,388
591,373
617,354
639,332
654,305
660,273
660,241
661,209
431,192
446,182
465,183
485,190
503,200
547,202
565,195
583,191
602,189
622,193
522,218
520,238
518,259
516,279
501,289
510,293
520,296
531,292
542,289
454,213
466,206
483,208
497,220
481,223
464,222
561,222
574,211
590,210
604,217
592,225
576,225
488,320
501,318
513,316
523,319
533,316
551,319
573,320
553,335
536,341
524,342
513,340
502,334
495,323
513,325
523,327
535,326
566,322
535,325
524,326
514,324
