418,189
419,216
425,241
431,267
441,292
456,314
474,334
495,349
519,354
542,350
564,334
583,314
599,292
610,267
618,241
624,215
625,188
432,165
448,156
467,157
485,161
502,170
539,167
557,157
576,151
596,153
610,164
522,191
523,208
524,224
525,241
506,255
515,258
524,261
532,258
540,256
453,194
464,188
479,188
493,196
479,201
464,201
550,196
564,188
579,188
590,194
579,201
564,201
487,294
501,284
513,278
522,281
532,278
543,284
556,295
543,304
532,308
522,309
512,308
500,304
494,293
513,290
522,291
532,290
549,293
532,292
522,293
513,291
