231,70
233,90
238,110
245,128
257,145
275,158
294,168
313,176
329,175
340,169
346,153
354,140
362,127
368,113
371,98
370,85
368,71
267,65
279,59
292,55
306,55
319,60
340,58
347,53
355,49
363,47
368,51
331,73
334,83
337,93
341,104
321,114
329,115
336,116
341,114
345,110
283,77
291,72
301,71
307,77
300,80
291,80
341,74
348,67
356,65
360,69
357,74
349,74
295,130
313,127
327,125
334,125
340,123
347,123
351,124
346,136
341,145
334,148
327,148
312,144
299,131
327,129
334,129
340,127
347,126
340,136
334,139
327,140
