170,598
170,606
170,613
172,621
175,627
181,632
188,635
195,637
201,638
206,636
209,632
211,627
213,622
215,617
216,613
217,608
216,604
184,591
189,589
194,588
199,589
204,591
211,592
213,591
215,590
217,591
218,592
207,598
208,601
209,603
210,606
202,612
205,612
207,613
209,612
210,612
188,598
192,597
195,597
198,599
195,600
192,599
209,600
212,598
214,598
216,600
214,601
212,601
193,622
199,618
204,616
206,617
208,616
210,618
210,621
209,625
207,627
205,628
202,628
198,626
195,622
203,619
206,619
207,619
209,621
207,623
205,624
203,624
