96,164
98,176
101,188
105,200
111,211
118,221
127,230
136,240
147,243
160,243
172,237
184,228
195,216
201,202
205,187
206,171
206,155
97,155
103,152
111,152
120,154
128,157
148,156
157,151
167,148
178,147
189,149
140,165
140,176
140,187
141,198
133,199
138,201
143,203
149,201
154,200
107,164
112,161
120,162
127,167
119,168
112,168
158,166
164,160
172,159
179,162
173,166
165,167
128,212
133,211
138,210
144,212
150,211
159,212
168,213
159,220
151,223
144,223
138,222
133,217
131,213
139,214
144,216
150,215
165,214
150,216
144,217
138,215
