86,117
86,128
87,139
90,151
95,162
103,171
112,179
121,187
132,190
144,187
157,181
169,173
179,162
184,149
185,134
186,119
185,105
86,106
91,100
99,99
107,99
115,101
135,99
144,94
154,91
164,92
173,97
126,108
126,116
126,125
126,133
120,140
124,141
129,143
134,140
139,138
96,114
101,109
109,108
115,114
108,115
101,115
142,111
148,104
156,103
162,107
157,109
149,110
110,153
117,150
124,148
130,149
137,147
146,147
156,150
148,160
138,166
132,167
125,166
117,163
114,154
124,152
131,152
137,151
153,151
138,159
131,160
125,159
