103,86
105,97
108,108
112,118
118,127
126,133
136,138
147,141
159,141
171,138
179,133
187,127
193,118
196,108
197,96
197,85
195,73
110,67
115,61
123,59
131,58
140,60
156,57
163,53
172,51
180,52
187,57
150,66
151,71
152,77
153,83
145,94
150,94
155,94
159,93
163,91
120,74
125,69
132,68
138,72
132,74
126,75
163,69
168,63
175,62
180,66
176,68
169,69
140,116
146,107
152,102
156,102
160,101
167,104
173,111
168,115
162,117
158,118
153,119
147,119
144,115
152,108
157,107
161,107
169,111
161,110
157,110
152,111
