116,278
119,295
123,311
127,328
135,342
148,353
161,363
176,372
191,373
204,369
217,359
230,348
240,335
246,319
248,303
250,285
251,268
128,268
136,261
147,258
158,259
170,262
197,260
207,254
218,250
230,251
239,257
185,273
187,283
188,293
190,303
177,310
183,311
190,313
196,310
201,308
142,278
150,274
158,274
165,277
158,279
150,279
204,274
211,269
219,268
226,272
219,274
212,274
161,329
172,324
182,322
190,322
197,321
207,321
217,324
208,336
199,342
191,343
183,343
172,339
165,329
183,326
190,326
197,324
213,325
198,335
191,337
183,336
