242,118
245,131
249,143
255,155
263,166
274,176
286,183
300,188
313,187
325,180
334,170
341,158
347,145
348,132
348,118
345,106
341,93
245,103
249,94
258,89
269,89
280,91
296,86
304,80
314,75
324,74
333,80
290,99
292,107
294,114
296,121
287,131
293,131
300,131
305,128
310,125
258,110
263,105
270,103
278,106
271,109
264,110
305,99
311,93
318,92
325,93
320,96
313,98
275,150
284,143
294,138
302,137
309,135
320,133
330,135
324,151
314,160
307,163
299,164
287,161
278,149
295,143
303,142
310,139
327,136
312,153
305,155
297,157
