178,120
176,135
176,149
178,162
183,175
191,187
200,198
210,208
222,212
233,212
242,205
251,197
260,189
268,179
274,168
278,156
281,143
191,115
202,111
214,113
225,118
234,125
252,127
260,124
269,123
277,124
282,129
242,137
241,147
241,157
241,167
226,169
231,172
237,175
242,174
246,172
201,129
209,126
218,128
224,136
216,136
207,134
252,140
259,134
267,134
273,139
267,142
259,142
210,179
220,179
229,179
234,181
239,181
246,183
251,186
243,193
237,196
231,196
226,195
218,189
213,180
228,184
233,186
239,186
248,187
238,187
232,187
227,186
