1139,174
1138,192
1138,210
1139,229
1144,248
1152,264
1164,277
1180,288
1198,293
1220,293
1240,286
1257,273
1272,258
1280,239
1286,218
1290,198
1292,179
1144,143
1153,132
1167,129
1182,133
1194,141
1228,143
1244,136
1260,133
1276,138
1286,150
1211,159
1210,173
1209,187
1208,201
1194,210
1201,213
1209,216
1217,215
1225,213
1159,163
1168,156
1179,156
1190,165
1178,167
1167,167
1234,168
1246,160
1259,160
1268,168
1259,172
1246,171
1176,232
1188,228
1199,227
1207,230
1216,229
1228,233
1240,241
1225,247
1213,249
1204,248
1195,246
1185,241
1180,233
1198,235
1207,238
1216,238
1234,240
1213,238
1205,238
1196,235
