189,158
191,179
195,200
200,220
211,237
225,252
239,267
255,280
271,283
285,278
297,264
308,248
318,232
328,216
337,197
341,178
343,157
205,157
219,151
235,150
251,154
266,160
296,156
307,148
320,141
333,138
344,143
282,171
284,186
285,202
287,217
267,221
276,223
284,226
292,223
298,219
221,172
232,166
246,166
256,175
245,179
231,179
300,171
309,160
322,157
330,162
324,171
311,173
245,239
260,240
273,237
280,239
287,236
296,238
306,237
295,251
287,259
279,261
270,260
258,255
251,241
272,244
280,245
287,243
300,240
287,244
279,246
271,246
