178,81
176,103
174,124
174,146
180,166
192,184
206,199
223,212
241,219
260,218
278,209
295,198
311,185
322,168
330,150
338,131
344,111
202,71
216,67
231,68
245,74
258,82
288,88
302,85
315,84
328,88
337,97
272,97
270,111
269,124
267,138
246,142
254,146
262,150
270,150
278,148
215,88
226,85
237,88
245,97
235,96
224,93
290,106
301,100
312,102
320,110
311,111
300,109
218,154
235,155
250,156
259,159
269,160
280,164
289,170
276,180
264,186
253,185
243,182
230,171
223,157
248,162
257,164
267,166
284,170
266,175
256,174
246,171
