55,124
55,141
56,158
59,176
65,192
76,205
90,217
104,227
120,231
133,227
145,216
157,206
168,194
175,180
180,165
182,150
184,135
74,114
85,110
97,109
108,112
119,117
145,118
155,114
165,112
175,114
181,122
132,129
133,139
133,149
134,159
118,164
124,166
131,169
137,167
142,166
88,127
96,125
105,126
111,131
103,131
95,130
146,134
154,129
162,129
168,133
162,135
155,134
93,178
107,176
119,175
128,177
136,176
144,178
152,181
143,196
134,203
126,203
116,202
104,195
97,180
119,179
127,180
135,180
148,182
134,195
126,196
117,195
