119,184
126,203
134,222
144,240
158,255
176,265
196,272
218,275
238,271
252,263
263,248
271,230
277,210
279,191
279,172
277,153
271,134
135,156
145,146
159,138
176,135
191,136
221,127
231,117
242,110
254,108
264,114
213,147
218,158
223,170
229,182
214,201
222,200
230,200
235,196
239,192
155,167
165,157
177,153
188,159
179,164
167,167
229,147
239,135
249,131
256,136
252,143
242,145
198,231
212,221
224,214
231,214
238,211
246,212
255,217
248,224
242,229
235,231
228,233
215,234
204,230
225,222
232,221
240,219
251,218
240,219
233,222
226,223
