91,90
89,99
89,108
91,118
94,126
98,134
103,142
108,149
116,153
127,153
140,149
154,145
169,139
179,129
184,116
187,102
189,88
88,74
90,69
95,68
101,68
107,71
124,70
133,67
143,67
153,70
161,75
115,84
113,90
111,97
109,104
107,111
110,112
113,114
118,113
123,112
94,87
97,83
103,83
108,87
103,89
97,89
132,87
137,83
143,83
150,86
144,88
137,88
104,123
107,122
111,121
114,122
118,121
127,123
137,125
127,130
119,131
114,131
110,130
106,128
107,124
111,125
114,125
119,126
134,126
118,125
114,126
110,125
