87,191
86,218
90,244
97,270
108,295
122,319
137,343
154,366
178,375
207,373
241,359
272,341
299,319
316,288
326,252
330,215
333,182
82,151
90,141
104,141
121,145
136,154
186,150
212,140
239,135
266,140
289,153
163,180
161,199
159,220
156,240
147,256
155,259
165,262
176,259
189,256
102,180
111,171
129,171
145,184
128,189
111,189
208,184
223,171
242,170
260,180
244,188
225,188
132,291
141,285
154,283
165,286
177,284
197,289
221,296
198,311
178,316
166,316
154,314
141,306
139,294
155,296
166,297
178,298
212,296
176,299
164,298
153,296
