40,117
42,135
44,152
47,168
55,183
66,195
80,205
95,215
109,218
122,214
133,202
144,191
154,179
161,165
166,150
169,135
170,120
60,108
72,106
83,106
95,108
106,113
132,113
142,108
152,105
162,105
170,111
120,123
121,134
122,146
123,157
107,161
114,163
120,166
126,164
130,162
74,121
82,117
92,118
99,125
90,126
81,125
133,125
140,119
150,118
157,122
151,126
141,127
86,173
100,174
111,174
117,176
123,175
129,176
138,176
129,186
121,189
116,190
109,188
98,184
90,175
111,180
117,181
122,181
133,178
121,181
116,181
110,180
