225,164
225,180
227,196
230,212
235,227
243,241
254,252
268,261
283,264
299,263
315,256
329,246
338,232
346,217
352,201
358,183
361,166
236,136
245,131
256,131
267,133
277,138
306,140
318,137
331,137
342,140
351,147
292,156
292,166
292,176
293,186
280,197
286,198
291,200
297,199
302,199
248,156
255,152
265,153
273,160
263,162
254,161
311,163
319,157
329,158
336,163
329,167
320,167
265,222
275,215
285,210
291,213
296,212
303,217
310,227
301,230
293,231
287,231
281,229
273,227
269,221
284,219
290,220
295,220
306,225
294,222
288,221
283,220
