115,126
114,141
115,155
118,170
124,184
132,196
142,206
153,216
167,218
183,216
200,209
216,202
231,190
238,175
241,157
243,138
245,120
115,107
121,100
130,97
140,98
150,102
174,97
186,92
199,88
212,91
223,99
162,114
161,122
161,131
160,140
152,151
157,152
163,153
169,151
176,149
125,121
131,115
141,115
149,121
141,123
132,123
184,117
192,109
201,109
210,114
202,117
193,118
141,171
148,164
157,161
164,161
172,160
185,162
200,168
187,181
174,187
165,188
157,187
148,183
144,171
157,166
164,166
172,165
196,168
173,180
165,181
157,181
