15,125
24,159
35,192
45,223
61,250
84,273
109,295
133,319
163,326
193,318
222,296
251,271
276,242
290,208
294,170
300,130
301,89
23,112
41,101
64,104
86,109
109,115
163,106
189,96
214,85
242,81
267,88
141,131
143,155
145,180
146,205
127,215
139,219
151,223
164,217
177,212
56,135
72,123
93,122
109,138
92,143
71,144
183,131
198,112
220,109
238,119
224,130
202,133
107,245
126,246
142,244
155,247
168,242
186,243
208,242
188,262
170,272
156,274
143,273
126,263
117,249
143,252
155,254
169,251
198,246
169,254
155,256
142,254
