84,196
86,224
91,251
96,279
104,305
120,326
138,346
158,364
182,370
208,366
233,351
257,334
277,313
288,286
295,257
303,228
307,197
98,181
114,174
132,178
149,185
164,194
208,191
228,183
247,177
267,177
284,184
186,208
186,227
185,246
185,265
167,274
176,278
185,281
194,278
204,276
119,209
132,202
146,204
158,213
145,215
130,214
219,214
232,205
247,205
259,212
248,216
233,216
147,300
163,300
176,299
185,302
196,301
210,303
227,305
209,319
194,324
183,324
173,323
161,316
154,304
175,307
185,308
196,308
219,307
195,309
183,309
174,308
