83,147
86,167
90,187
95,206
104,223
117,236
131,247
146,257
162,260
177,257
193,245
207,232
219,218
227,201
232,182
236,162
238,142
92,133
102,124
116,122
130,125
143,132
173,129
187,123
201,121
215,122
225,130
159,143
160,156
161,169
161,182
147,188
154,190
162,193
169,190
176,187
109,146
118,141
129,141
139,149
128,150
117,150
180,148
190,140
201,139
210,144
202,148
191,149
128,205
141,203
153,201
162,203
171,201
182,201
194,205
183,221
171,229
162,230
152,229
140,222
133,207
153,205
162,206
171,205
190,206
171,219
162,221
152,220
