79,98
80,111
82,125
85,138
91,151
101,160
114,168
126,175
138,177
148,174
156,166
164,158
171,149
176,140
180,130
182,119
181,109
102,89
111,85
120,83
131,85
140,89
160,91
167,88
174,88
180,91
182,97
150,103
151,110
152,118
154,126
139,130
144,132
149,135
154,134
157,132
114,101
120,98
128,98
133,104
126,105
119,104
157,107
163,102
170,102
174,106
170,108
163,108
117,139
131,139
142,139
147,140
152,140
157,141
161,143
156,149
150,152
145,153
139,152
129,148
120,140
141,142
147,143
152,143
158,144
151,147
146,148
140,147
