77,135
80,153
84,170
88,186
96,200
107,212
118,223
131,234
144,236
157,232
169,222
180,210
191,198
199,184
203,167
207,150
209,132
88,129
98,124
109,123
121,126
132,130
157,129
167,125
179,122
190,123
199,127
145,145
146,157
146,170
146,183
134,186
140,188
146,191
152,188
157,186
102,145
110,140
120,141
128,149
119,151
109,150
162,148
169,140
179,139
187,144
181,150
171,150
123,199
132,199
140,198
145,200
151,199
158,200
167,200
157,208
150,211
144,212
139,211
132,208
128,200
140,203
145,204
151,203
162,202
150,203
144,204
139,203
