83,207
83,233
84,259
87,285
96,309
111,330
128,350
148,368
172,374
198,372
225,358
251,341
272,319
285,294
293,268
300,241
306,214
96,191
112,181
131,179
151,182
170,190
203,189
224,184
245,183
265,188
281,198
185,207
184,225
182,243
181,262
163,271
171,275
180,280
190,278
199,276
117,208
129,202
144,203
156,212
142,214
128,214
217,215
229,207
244,209
255,216
244,220
230,219
138,297
154,295
169,295
178,299
190,298
205,302
222,307
202,319
185,323
174,323
163,320
150,312
144,300
167,304
178,307
189,307
215,308
187,308
175,308
165,305
