106,157
105,178
106,199
110,218
120,234
134,247
150,259
167,267
184,269
196,265
205,252
213,239
222,225
229,210
235,195
238,180
238,165
136,149
149,143
164,142
178,145
191,152
212,154
220,148
229,144
238,141
243,147
202,163
204,176
206,188
208,201
188,207
196,209
202,212
208,210
213,207
150,162
159,157
170,157
177,165
168,167
158,166
211,163
219,155
228,154
233,159
229,164
220,165
164,225
179,224
192,223
198,225
204,224
209,225
212,227
206,234
200,239
194,241
187,240
176,235
168,226
191,229
197,230
203,229
209,228
202,229
196,231
190,230
