112,152
114,170
115,186
116,203
122,219
131,232
143,245
156,256
169,260
183,258
198,249
212,240
224,228
232,213
236,196
240,180
244,162
125,146
134,140
145,139
157,142
167,147
193,148
205,144
216,143
227,146
235,153
180,160
179,170
179,180
178,190
165,194
171,197
177,199
183,198
189,196
138,159
146,155
155,156
161,162
153,163
145,162
197,165
205,159
214,160
220,165
214,167
205,166
146,209
157,206
168,206
175,208
184,207
194,209
204,214
194,227
183,233
174,233
165,232
155,224
150,210
167,210
175,212
183,211
200,214
183,226
175,226
166,225
