201,101
203,130
207,158
213,186
226,212
245,234
267,254
288,271
314,276
338,270
361,250
382,228
400,205
413,180
421,153
428,124
431,95
222,76
238,66
259,66
279,69
299,77
341,75
360,65
380,59
402,60
418,72
321,94
323,113
325,133
326,152
301,164
313,167
324,170
336,167
346,163
242,97
257,88
275,88
288,102
273,105
255,105
351,100
366,87
383,84
395,93
384,102
367,102
268,190
291,187
311,185
323,187
335,184
352,186
370,188
353,215
335,229
322,231
308,230
289,217
277,193
310,193
323,194
335,193
363,192
335,210
323,213
310,211
