128,134
128,154
131,173
133,192
140,210
151,224
165,238
181,252
199,257
216,254
232,242
247,230
261,216
269,199
274,180
278,162
281,142
142,128
155,124
169,125
183,130
195,136
227,137
238,132
251,129
265,129
275,135
211,149
211,161
212,174
212,187
196,191
203,194
210,197
217,195
222,193
158,144
168,140
179,141
188,149
178,150
167,149
230,151
240,145
251,144
259,149
251,153
240,153
175,207
189,208
201,209
209,211
216,210
224,211
234,212
223,221
213,224
206,225
198,223
187,218
181,209
200,213
208,215
215,215
230,214
214,215
207,216
199,214
