38,118
38,134
39,151
39,167
43,183
52,196
65,208
78,218
93,223
109,222
124,213
137,202
148,189
153,173
155,157
157,141
158,124
52,117
60,109
71,105
83,105
95,108
110,109
121,107
132,108
142,113
148,122
101,122
100,132
100,142
100,153
87,158
93,160
99,163
105,161
111,160
66,122
72,120
79,119
85,123
78,124
72,123
115,125
121,121
128,121
134,125
128,126
121,126
75,178
83,174
91,173
97,176
104,175
111,177
119,181
111,191
103,194
96,194
89,193
82,187
79,178
90,177
97,179
103,179
115,181
103,185
96,186
90,184
